date,auditeurs
2025-06-11,1796923
2025-06-12,1796923
2025-06-13,1790085
2025-06-14,1788459
2025-06-15,1786145
2025-06-16,1775753
2025-06-17,1775753
2025-06-18,1770726
2025-06-19,1766802
2025-06-20,1746805
2025-06-21,1746805
2025-06-22,1722450
2025-06-23,1722450
2025-06-24,1708869
2025-06-25,1698940
2025-06-26,1688009
2025-06-27,1672636
2025-06-28,1650961
2025-06-29,1650961
2025-07-01,1639606
