date,auditeurs
2025-06-12,20443834
2025-06-12,20443834
2025-06-13,20415008
2025-06-14,20415008
2025-06-15,20373151
2025-06-16,20328583
2025-06-17,20328583
2025-06-18,20318243
2025-06-19,20297983
2025-06-20,20265003
2025-06-21,20265003
2025-06-22,20291108
2025-06-23,20291108
2025-06-24,20297187
2025-06-25,20280695
2025-06-26,20267981
2025-06-27,20192135
2025-06-28,20174142
2025-06-29,20174142
