date,auditeurs
2025-06-11,2077825
2025-06-12,2077825
2025-06-13,2075096
2025-06-14,2077511
2025-06-15,2078255
2025-06-16,2073948
2025-06-17,2073948
2025-06-18,2071555
2025-06-19,2065107
2025-06-20,2056199
2025-06-21,2056199
2025-06-22,2049665
2025-06-23,2049665
2025-06-24,2044476
2025-06-25,2039429
2025-06-26,2035758
2025-06-27,2031599
2025-06-28,2027225
2025-06-29,2027225
