date,auditeurs
2025-06-09,1801
2025-06-09,1801
2025-06-10,1791
2025-06-11,1767
2025-06-12,1716
2025-06-13,1692
2025-06-14,1676
2025-06-15,1634
2025-06-16,1570
2025-06-17,1570
2025-06-18,1544
2025-06-19,1527
2025-06-20,1450
2025-06-21,1450
2025-06-22,1454
2025-06-23,1434
2025-06-24,1438
2025-06-25,1406
2025-06-26,1387
2025-06-27,1389
2025-06-28,1394
2025-06-29,1394
