date,auditeurs
2025-06-12,26631
2025-06-12,26631
2025-06-13,26865
2025-06-14,26865
2025-06-15,26775
2025-06-16,26329
2025-06-17,26329
2025-06-18,26021
2025-06-19,25653
2025-06-20,24972
2025-06-21,24972
2025-06-22,24558
2025-06-23,24558
2025-06-24,24444
2025-06-25,24200
2025-06-26,23957
2025-06-27,23745
2025-06-28,23539
2025-06-29,23539
