date,auditeurs
2025-06-11,18361
2025-06-12,18361
2025-06-13,18300
2025-06-14,18153
2025-06-15,18066
2025-06-16,17891
2025-06-17,17891
2025-06-18,17819
2025-06-19,17826
2025-06-20,17557
2025-06-21,17557
2025-06-22,17457
2025-06-23,17312
2025-06-24,17230
2025-06-25,17169
2025-06-26,17095
2025-06-27,16977
2025-06-28,16882
2025-06-29,16882
