date,auditeurs
2025-06-11,4265
2025-06-12,4265
2025-06-13,4256
2025-06-14,4256
2025-06-15,4240
2025-06-16,4197
2025-06-17,4197
2025-06-18,4197
2025-06-19,4194
2025-06-20,4240
2025-06-21,4240
2025-06-22,4188
2025-06-23,4188
2025-06-24,4170
2025-06-25,4165
2025-06-26,4136
2025-06-27,4129
2025-06-28,4161
2025-06-29,4161
