date,auditeurs
2025-06-12,79748485
2025-06-14,79489008
2025-06-15,79479023
2025-06-16,79289642
2025-06-17,79289642
2025-06-18,79135597
2025-06-19,79027289
2025-06-20,78838323
2025-06-21,78838323
2025-06-22,78708763
2025-06-23,78708763
2025-06-24,78598871
2025-06-25,78422948
2025-06-26,78225292
2025-06-27,77925920
2025-06-28,77783266
2025-06-29,77783266
