date,auditeurs
2025-06-11,18511
2025-06-12,18511
2025-06-13,18485
2025-06-14,18485
2025-06-15,18435
2025-06-16,18378
2025-06-17,18378
2025-06-18,18204
2025-06-19,18041
2025-06-20,18090
2025-06-21,18090
2025-06-22,17145
2025-06-23,17145
2025-06-24,16962
2025-06-25,16948
2025-06-26,16863
2025-06-27,16497
2025-06-28,16309
2025-06-29,16309
