date,auditeurs
2025-06-12,42447
2025-06-12,42447
2025-06-13,42349
2025-06-14,42349
2025-06-15,42359
2025-06-16,42262
2025-06-17,42262
2025-06-18,42276
2025-06-19,42235
2025-06-20,42268
2025-06-21,42268
2025-06-22,41649
2025-06-23,41649
2025-06-24,41240
2025-06-25,40804
2025-06-26,40638
2025-06-27,40421
2025-06-28,40434
2025-06-29,40434
