date,auditeurs
2025-06-11,49140
2025-06-12,49140
2025-06-13,49194
2025-06-14,49194
2025-06-15,49381
2025-06-16,49430
2025-06-17,49430
2025-06-18,49333
2025-06-19,49625
2025-06-20,49643
2025-06-21,49643
2025-06-22,48253
2025-06-23,48253
2025-06-24,47986
2025-06-25,47822
2025-06-26,47748
2025-06-27,47676
2025-06-28,47747
2025-06-29,47747
