date,auditeurs
2025-06-11,38294264
2025-06-12,38294264
2025-06-13,38269019
2025-06-14,38236000
2025-06-15,38033352
2025-06-16,37896228
2025-06-17,37896228
2025-06-18,37796045
2025-06-19,37692873
2025-06-20,37480602
2025-06-21,37480602
2025-06-22,37374280
2025-06-23,37374280
2025-06-24,37341734
2025-06-25,37240453
2025-06-26,37191779
2025-06-27,37156972
2025-06-28,36999063
2025-06-29,36999063
