date,auditeurs
2025-06-12,27781742
2025-06-14,27808925
2025-06-15,27819163
2025-06-16,27777876
2025-06-17,27777876
2025-06-18,27770500
2025-06-19,27754313
2025-06-20,27765097
2025-06-21,27765097
2025-06-22,27723268
2025-06-23,27723268
2025-06-24,27750255
2025-06-25,27750255
2025-06-26,27745289
2025-06-27,27709478
2025-06-28,27629490
2025-06-29,27629490
