date,auditeurs
2025-06-11,26650
2025-06-12,26650
2025-06-13,26617
2025-06-14,26071
2025-06-15,25675
2025-06-16,24699
2025-06-17,24699
2025-06-18,24513
2025-06-19,24259
2025-06-20,23011
2025-06-21,23011
2025-06-22,21267
2025-06-23,21267
2025-06-24,20280
2025-06-25,19223
2025-06-26,18411
2025-06-27,17507
2025-06-28,18009
2025-06-29,18009
