date,auditeurs
2025-06-12,2357164
2025-06-12,2357164
2025-06-13,2343491
2025-06-14,2343491
2025-06-15,2338144
2025-06-16,2334830
2025-06-17,2334830
2025-06-18,2330555
2025-06-19,2324781
2025-06-20,2319634
2025-06-21,2319634
2025-06-22,2313941
2025-06-23,2313941
2025-06-24,2308164
2025-06-25,2303508
2025-06-26,2301930
2025-06-27,2295839
2025-06-28,2284352
2025-06-29,2284352
