date,auditeurs
2025-06-12,25720861
2025-06-14,25712158
2025-06-15,25680375
2025-06-16,25624020
2025-06-17,25624020
2025-06-18,25609119
2025-06-19,25558406
2025-06-20,25580643
2025-06-21,25580643
2025-06-22,25553873
2025-06-23,25553873
2025-06-24,25541948
2025-06-25,25499811
2025-06-26,25469945
2025-06-27,25412477
2025-06-28,25397131
2025-06-29,25397131
