date,auditeurs
2025-06-12,67970529
2025-06-14,67762553
2025-06-15,67681622
2025-06-16,67627004
2025-06-17,67627004
2025-06-18,67524472
2025-06-19,67452090
2025-06-20,67401597
2025-06-21,67401597
2025-06-22,67330517
2025-06-23,67330517
2025-06-24,67188144
2025-06-25,67067901
2025-06-26,66978453
2025-06-27,66795610
2025-06-28,66744518
2025-06-29,66744518
