date,auditeurs
2025-06-11,5008872
2025-06-12,5008872
2025-06-13,4983412
2025-06-14,4978900
2025-06-15,4977341
2025-06-16,4965072
2025-06-17,4965072
2025-06-18,4955297
2025-06-19,4957831
2025-06-20,4923820
2025-06-21,4923820
2025-06-22,4912806
2025-06-23,4880715
2025-06-24,4870009
2025-06-25,4857646
2025-06-26,4832535
2025-06-27,4809921
2025-06-28,4767531
2025-06-29,4767531
