date,auditeurs
2025-06-12,42173836
2025-06-12,42173836
2025-06-13,41943849
2025-06-14,41943849
2025-06-15,41925356
2025-06-16,41786034
2025-06-17,41786034
2025-06-18,41709680
2025-06-19,41664550
2025-06-20,41476904
2025-06-21,41476904
2025-06-22,41327131
2025-06-23,41327131
2025-06-24,41267637
2025-06-25,41150794
2025-06-26,41043113
2025-06-27,40981633
2025-06-28,40961155
2025-06-29,40961155
