date,auditeurs
2025-06-12,3135250
2025-06-12,3135250
2025-06-13,3153640
2025-06-14,3153640
2025-06-15,3147251
2025-06-16,3129095
2025-06-17,3129095
2025-06-18,3118861
2025-06-19,3110456
2025-06-20,3103764
2025-06-21,3103764
2025-06-22,3101074
2025-06-23,3101074
2025-06-24,3096233
2025-06-25,3095825
2025-06-26,3092892
2025-06-27,3091287
2025-06-28,3081657
2025-06-29,3081657
