date,auditeurs
2025-06-11,42790
2025-06-12,42790
2025-06-13,42533
2025-06-14,42533
2025-06-15,42236
2025-06-16,41979
2025-06-17,41979
2025-06-18,41861
2025-06-19,41729
2025-06-20,41427
2025-06-21,41427
2025-06-22,41149
2025-06-23,41149
2025-06-24,40965
2025-06-25,40793
2025-06-26,40844
2025-06-27,40606
2025-06-28,40388
2025-06-29,40388
