date,auditeurs
2025-06-09,4893258
2025-06-09,4893258
2025-06-10,4889681
2025-06-11,4886051
2025-06-12,4874698
2025-06-13,4864221
2025-06-14,4841623
2025-06-15,4820986
2025-06-16,4798281
2025-06-17,4798281
2025-06-18,4789258
2025-06-19,4776668
2025-06-20,4742870
2025-06-21,4742870
2025-06-22,4727941
2025-06-23,4721946
2025-06-24,4704530
2025-06-25,4695178
2025-06-26,4686152
2025-06-27,4671175
2025-06-28,4658672
2025-06-29,4658672
