date,auditeurs
2025-06-11,58286
2025-06-12,58286
2025-06-13,57494
2025-06-14,57494
2025-06-15,56644
2025-06-16,55495
2025-06-17,55495
2025-06-18,54606
2025-06-19,53071
2025-06-20,49399
2025-06-21,49399
2025-06-22,48450
2025-06-23,47537
2025-06-24,46343
2025-06-25,45360
2025-06-26,44414
2025-06-27,43474
2025-06-28,41472
2025-06-29,41472
