date,auditeurs
2025-06-12,16597542
2025-06-13,16741230
2025-06-14,16741230
2025-06-15,16831387
2025-06-16,17022678
2025-06-17,17022678
2025-06-18,17103958
2025-06-19,17239140
2025-06-20,17486862
2025-06-21,17486862
2025-06-22,17843702
2025-06-23,17843702
2025-06-24,17974082
2025-06-25,18086090
2025-06-26,18215266
2025-06-27,18343113
2025-06-28,18243914
2025-06-29,18243914
