date,auditeurs
2025-06-11,29410
2025-06-12,29410
2025-06-13,29625
2025-06-14,29862
2025-06-15,30200
2025-06-16,30648
2025-06-17,30648
2025-06-18,30857
2025-06-19,31080
2025-06-20,31392
2025-06-21,31392
2025-06-22,30513
2025-06-23,29753
2025-06-24,29533
2025-06-25,29148
2025-06-26,28784
2025-06-27,28509
2025-06-28,28656
2025-06-29,28656
