date,auditeurs
2025-06-09,1818917
2025-06-09,1818917
2025-06-10,1818590
2025-06-11,1818214
2025-06-12,1816239
2025-06-13,1809967
2025-06-14,1803217
2025-06-15,1801821
2025-06-16,1795086
2025-06-17,1795086
2025-06-18,1794829
2025-06-19,1793162
2025-06-20,1784956
2025-06-21,1784956
2025-06-22,1780216
2025-06-23,1773764
2025-06-24,1769188
2025-06-25,1767339
2025-06-26,1765485
2025-06-27,1755284
2025-06-28,1749456
2025-06-29,1749456
