date,auditeurs
2025-06-12,10727492
2025-06-13,10727385
2025-06-14,10727385
2025-06-15,10684933
2025-06-16,10649900
2025-06-17,10649900
2025-06-18,10634326
2025-06-19,10619771
2025-06-20,10590565
2025-06-21,10590565
2025-06-22,10552080
2025-06-23,10552080
2025-06-24,10530948
2025-06-25,10530948
2025-06-26,10532849
2025-06-27,10575420
2025-06-28,10575030
2025-06-29,10575030
2025-07-01,10582938
