date,auditeurs
2025-06-11,12807
2025-06-12,12807
2025-06-13,12912
2025-06-14,12912
2025-06-15,12919
2025-06-16,13014
2025-06-17,13014
2025-06-18,13092
2025-06-19,13104
2025-06-20,13092
2025-06-21,13092
2025-06-22,12419
2025-06-23,12419
2025-06-24,12286
2025-06-25,12109
2025-06-26,11996
2025-06-27,11972
2025-06-28,11966
2025-06-29,11966
