date,auditeurs
2025-06-11,45195
2025-06-12,45195
2025-06-13,44800
2025-06-14,44800
2025-06-15,44936
2025-06-16,45373
2025-06-17,45373
2025-06-18,45632
2025-06-19,45435
2025-06-20,45071
2025-06-21,45071
2025-06-22,45043
2025-06-23,45043
2025-06-24,44952
2025-06-25,44601
2025-06-26,44331
2025-06-27,43813
2025-06-28,43814
2025-06-29,43814
2025-07-01,43455
