date,auditeurs
2025-06-09,81535
2025-06-09,81535
2025-06-10,80899
2025-06-11,80679
2025-06-12,80543
2025-06-13,80292
2025-06-14,80091
2025-06-15,86301
2025-06-16,89008
2025-06-17,89008
2025-06-18,90000
2025-06-19,90481
2025-06-20,91965
2025-06-21,91965
2025-06-22,93199
2025-06-23,93576
2025-06-24,94053
2025-06-25,94321
2025-06-26,94191
2025-06-27,93934
2025-06-28,94085
2025-06-29,94085
2025-07-01,94109
