date,auditeurs
2025-06-12,52338979
2025-06-13,52129011
2025-06-14,52129011
2025-06-15,52100910
2025-06-16,51896689
2025-06-17,51896689
2025-06-18,51836225
2025-06-19,51846778
2025-06-20,51943785
2025-06-21,51943785
2025-06-22,52116454
2025-06-23,52116454
2025-06-24,52152898
2025-06-25,52130159
2025-06-26,52144405
2025-06-27,52070245
2025-06-28,52041068
2025-06-29,52041068
2025-07-01,52074693
