date,auditeurs
2025-06-12,25846368
2025-06-12,25846368
2025-06-13,25569833
2025-06-14,25569833
2025-06-15,25499380
2025-06-16,25274714
2025-06-17,25274714
2025-06-18,25134352
2025-06-19,25039032
2025-06-20,24900116
2025-06-21,24900116
2025-06-22,24773896
2025-06-23,24773896
2025-06-24,24662811
2025-06-25,24569560
2025-06-26,24439546
2025-06-27,24170769
2025-06-28,24045047
2025-06-29,24045047
2025-07-01,23930253
