date,auditeurs
2025-06-12,15482
2025-06-12,15482
2025-06-13,15322
2025-06-14,15322
2025-06-15,15256
2025-06-16,15200
2025-06-17,15200
2025-06-18,15216
2025-06-19,15143
2025-06-20,14951
2025-06-21,14951
2025-06-22,14770
2025-06-23,14770
2025-06-24,14740
2025-06-25,14740
2025-06-26,14655
2025-06-27,14686
2025-06-28,14651
2025-06-29,14651
2025-07-01,14101
