date,auditeurs
2025-06-12,114291768
2025-06-12,114291768
2025-06-13,113749551
2025-06-14,113749551
2025-06-15,113545120
2025-06-16,113436186
2025-06-17,113436186
2025-06-18,113295245
2025-06-19,113090717
2025-06-20,112906114
2025-06-21,112906114
2025-06-22,112896119
2025-06-23,112896119
2025-06-24,112858835
2025-06-25,112772526
2025-06-26,112570723
2025-06-27,112462288
2025-06-28,112415237
2025-06-29,112415237
