date,auditeurs
2025-06-12,57774344
2025-06-13,58168481
2025-06-14,58168481
2025-06-15,57925052
2025-06-16,57878173
2025-06-17,57878173
2025-06-18,57763174
2025-06-19,57719894
2025-06-20,57531327
2025-06-21,57531327
2025-06-22,57417647
2025-06-23,57417647
2025-06-24,57364176
2025-06-25,57254267
2025-06-26,57243659
2025-06-27,57086578
2025-06-28,56808252
2025-06-29,56808252
2025-07-01,56715066
