date,auditeurs
2025-06-12,40180504
2025-06-12,40180504
2025-06-13,39993453
2025-06-14,39993453
2025-06-15,39926221
2025-06-16,39861165
2025-06-17,39861165
2025-06-18,39805696
2025-06-19,39725563
2025-06-20,39616512
2025-06-21,39616512
2025-06-22,39515409
2025-06-23,39515409
2025-06-24,39397488
2025-06-25,39358518
2025-06-26,39281624
2025-06-27,39113073
2025-06-28,39045949
2025-06-29,39045949
