date,auditeurs
2025-06-12,23375008
2025-06-12,23375008
2025-06-13,23386576
2025-06-14,23386576
2025-06-15,23383451
2025-06-16,23348704
2025-06-17,23348704
2025-06-18,23314384
2025-06-19,23293380
2025-06-20,23301449
2025-06-21,23301449
2025-06-22,23331405
2025-06-23,23331405
2025-06-24,23334567
2025-06-25,23348858
2025-06-26,23401339
2025-06-27,23374997
2025-06-28,23338337
2025-06-29,23338337
2025-07-01,23349984
