date,auditeurs
2025-06-12,2512
2025-06-12,2512
2025-06-13,2469
2025-06-14,2469
2025-06-15,2441
2025-06-16,2413
2025-06-17,2413
2025-06-18,2408
2025-06-19,2385
2025-06-20,2380
2025-06-21,2380
2025-06-22,2350
2025-06-23,2350
2025-06-24,2323
2025-06-25,2311
2025-06-26,2283
2025-06-27,2263
2025-06-28,2243
2025-06-29,2243
2025-07-01,2233
