date,auditeurs
2025-06-09,6181630
2025-06-09,6181630
2025-06-10,6187790
2025-06-11,6195379
2025-06-12,6189801
2025-06-13,6184474
2025-06-14,6169447
2025-06-15,6156510
2025-06-16,6137245
2025-06-17,6137245
2025-06-18,6133166
2025-06-19,6121115
2025-06-20,6126107
2025-06-21,6126107
2025-06-22,6166315
2025-06-23,6166315
2025-06-24,6174839
2025-06-25,6192723
2025-06-26,6195087
2025-06-27,6185404
2025-06-28,6214237
2025-06-29,6214237
2025-07-01,6225867
