date,auditeurs
2025-06-12,1119082
2025-06-14,1128581
2025-06-15,1124500
2025-06-16,1124934
2025-06-17,1124934
2025-06-18,1121105
2025-06-19,1119265
2025-06-20,1122186
2025-06-21,1122186
2025-06-22,1132184
2025-06-23,1132184
2025-06-24,1132643
2025-06-25,1132643
2025-06-26,1129909
2025-06-27,1111334
2025-06-28,1103655
2025-06-29,1103655
2025-07-01,1100625
