date,auditeurs
2025-06-12,14688608
2025-06-14,14674923
2025-06-15,14661212
2025-06-16,14615408
2025-06-17,14615408
2025-06-18,14605817
2025-06-19,14589208
2025-06-20,14576608
2025-06-21,14576608
2025-06-22,14498615
2025-06-23,14498615
2025-06-24,14405691
2025-06-25,14405691
2025-06-26,14366337
2025-06-27,14287959
2025-06-28,14257303
2025-06-29,14257303
