date,auditeurs
2025-06-12,22069107
2025-06-14,22083984
2025-06-15,22081741
2025-06-16,22073894
2025-06-17,22073894
2025-06-18,22075386
2025-06-19,22056538
2025-06-20,22038295
2025-06-21,22038295
2025-06-22,22055626
2025-06-23,22055626
2025-06-24,22039667
2025-06-25,22036967
2025-06-26,22034063
2025-06-27,21992430
2025-06-28,21962119
2025-06-29,21962119
