date,auditeurs
2025-06-12,43390497
2025-06-12,43390497
2025-06-13,43266610
2025-06-14,43266610
2025-06-15,43196346
2025-06-16,43128459
2025-06-17,43128459
2025-06-18,43076832
2025-06-19,43029321
2025-06-20,43019978
2025-06-21,43019978
2025-06-22,42998670
2025-06-23,42998670
2025-06-24,42999777
2025-06-25,43027158
2025-06-26,42993281
2025-06-27,42881946
2025-06-28,42696414
2025-06-29,42696414
