date,auditeurs
2025-06-12,21688376
2025-06-12,21688376
2025-06-13,21653102
2025-06-14,21653102
2025-06-15,21609642
2025-06-16,21545568
2025-06-17,21545568
2025-06-18,21517232
2025-06-19,21462694
2025-06-20,21401357
2025-06-21,21401357
2025-06-22,21357352
2025-06-23,21357352
2025-06-24,21310140
2025-06-25,21309083
2025-06-26,21299354
2025-06-27,21207033
2025-06-28,21172632
2025-06-29,21172632
