date,auditeurs
2025-06-12,14741
2025-06-12,14741
2025-06-13,14558
2025-06-14,14558
2025-06-15,14440
2025-06-16,14243
2025-06-17,14243
2025-06-18,14200
2025-06-19,14214
2025-06-20,14256
2025-06-21,14256
2025-06-22,14162
2025-06-23,14162
2025-06-24,14088
2025-06-25,14001
2025-06-26,13870
2025-06-27,13840
2025-06-28,14219
2025-06-29,14219
2025-07-01,14942
