date,auditeurs
2025-06-12,777200
2025-06-12,777200
2025-06-13,767535
2025-06-14,767535
2025-06-15,764566
2025-06-16,762182
2025-06-17,762182
2025-06-18,760273
2025-06-19,758082
2025-06-20,754168
2025-06-21,754168
2025-06-22,751521
2025-06-23,751521
2025-06-24,750836
2025-06-25,749703
2025-06-26,748322
2025-06-27,745365
2025-06-28,743666
2025-06-29,743666
