date,auditeurs
2025-06-12,32547316
2025-06-13,32098777
2025-06-14,32098777
2025-06-15,32066659
2025-06-16,31847639
2025-06-17,31847639
2025-06-18,31744948
2025-06-19,31653106
2025-06-20,31536251
2025-06-21,31536251
2025-06-22,31370349
2025-06-23,31370349
2025-06-24,31359423
2025-06-25,31297151
2025-06-26,31155310
2025-06-27,30941758
2025-06-28,30794301
2025-06-29,30794301
2025-07-01,30677533
