date,auditeurs
2025-06-12,146069
2025-06-12,146069
2025-06-13,144487
2025-06-14,144487
2025-06-15,143683
2025-06-16,142347
2025-06-17,142347
2025-06-18,141819
2025-06-19,140844
2025-06-20,139260
2025-06-21,139260
2025-06-22,139051
2025-06-23,139051
2025-06-24,138606
2025-06-25,137970
2025-06-26,137984
2025-06-27,137572
2025-06-28,137158
2025-06-29,137158
2025-07-01,137074
