date,auditeurs
2025-06-12,3498
2025-06-12,3498
2025-06-13,3493
2025-06-14,3493
2025-06-15,3455
2025-06-16,3375
2025-06-17,3375
2025-06-18,3337
2025-06-19,3299
2025-06-20,3246
2025-06-21,3246
2025-06-22,3219
2025-06-23,3219
2025-06-24,3224
2025-06-25,3215
2025-06-26,3207
2025-06-27,3167
2025-06-28,3145
2025-06-29,3145
