date,auditeurs
2025-06-12,4909479
2025-06-12,4909479
2025-06-13,4877417
2025-06-14,4877417
2025-06-15,4858491
2025-06-16,4821312
2025-06-17,4821312
2025-06-18,4804799
2025-06-19,4793808
2025-06-20,4780722
2025-06-21,4780722
2025-06-22,4776522
2025-06-23,4776522
2025-06-24,4771278
2025-06-25,4749468
2025-06-26,4734617
2025-06-27,4700936
2025-06-28,4676323
2025-06-29,4676323
2025-07-01,4638100
