date,auditeurs
2025-06-12,778310
2025-06-12,778310
2025-06-13,755533
2025-06-14,755533
2025-06-15,742446
2025-06-16,718962
2025-06-17,718962
2025-06-18,714815
2025-06-19,711500
2025-06-20,704255
2025-06-21,704255
2025-06-22,682623
2025-06-23,682623
2025-06-24,675798
2025-06-25,668428
2025-06-26,660462
2025-06-27,647088
2025-06-28,637180
2025-06-29,637180
2025-07-01,623609
