date,auditeurs
2025-06-12,12438643
2025-06-14,12404670
2025-06-15,12372077
2025-06-16,12318079
2025-06-17,12318079
2025-06-18,12305009
2025-06-19,12295593
2025-06-20,12237121
2025-06-21,12237121
2025-06-22,12184913
2025-06-23,12184913
2025-06-24,12131285
2025-06-25,12131285
2025-06-26,12097403
2025-06-27,12031714
2025-06-28,12013695
2025-06-29,12013695
