date,auditeurs
2025-06-12,2603
2025-06-12,2603
2025-06-13,2564
2025-06-14,2564
2025-06-15,2538
2025-06-16,2522
2025-06-17,2522
2025-06-18,2504
2025-06-19,2487
2025-06-20,2456
2025-06-21,2456
2025-06-22,2448
2025-06-23,2448
2025-06-24,2432
2025-06-25,2409
2025-06-26,2401
2025-06-27,2414
2025-06-28,2355
2025-06-29,2355
