date,auditeurs
2025-06-11,65988
2025-06-12,65988
2025-06-13,66037
2025-06-14,65817
2025-06-15,64605
2025-06-16,62931
2025-06-17,62931
2025-06-18,62401
2025-06-19,62068
2025-06-20,60944
2025-06-21,60944
2025-06-22,60218
2025-06-23,60218
2025-06-24,59979
2025-06-25,59761
2025-06-26,59419
2025-06-27,58457
2025-06-28,58184
2025-06-29,58184
