date,auditeurs
2025-06-12,16612
2025-06-12,16612
2025-06-13,16493
2025-06-14,16493
2025-06-15,16516
2025-06-16,16430
2025-06-17,16430
2025-06-18,16469
2025-06-19,16424
2025-06-20,16363
2025-06-21,16363
2025-06-22,16314
2025-06-23,16314
2025-06-24,16223
2025-06-25,16298
2025-06-26,16541
2025-06-27,16509
2025-06-28,16349
2025-06-29,16349
2025-07-01,16111
