date,auditeurs
2025-06-12,42397
2025-06-12,42397
2025-06-13,42479
2025-06-14,42479
2025-06-15,42739
2025-06-16,42478
2025-06-17,42478
2025-06-18,42601
2025-06-19,42772
2025-06-20,42519
2025-06-21,42519
2025-06-22,45941
2025-06-23,45941
2025-06-24,46557
2025-06-25,47013
2025-06-26,47740
2025-06-27,48365
2025-06-28,47100
2025-06-29,47100
2025-07-01,45787
