date,auditeurs
2025-06-12,49548318
2025-06-12,49548318
2025-06-13,49302847
2025-06-14,49302847
2025-06-15,49253998
2025-06-16,49169331
2025-06-17,49169331
2025-06-18,49086486
2025-06-19,49019547
2025-06-20,49138399
2025-06-21,49138399
2025-06-22,49071502
2025-06-23,49071502
2025-06-24,48994926
2025-06-25,48870745
2025-06-26,48773708
2025-06-27,48614346
2025-06-28,48522062
2025-06-29,48522062
2025-07-01,48339316
