date,auditeurs
2025-06-12,42586119
2025-06-14,42512897
2025-06-15,42420717
2025-06-16,42343039
2025-06-17,42343039
2025-06-18,42320635
2025-06-19,42290099
2025-06-20,42248244
2025-06-21,42248244
2025-06-22,42264873
2025-06-23,42264873
2025-06-24,42260653
2025-06-25,42260653
2025-06-26,42251789
2025-06-27,42238670
2025-06-28,42198373
2025-06-29,42198373
