date,auditeurs
2025-06-12,1079465
2025-06-14,1071121
2025-06-15,1064237
2025-06-16,1049631
2025-06-17,1049631
2025-06-18,1043007
2025-06-19,1037117
2025-06-20,1020432
2025-06-21,1020432
2025-06-22,1016679
2025-06-23,1016679
2025-06-24,1016071
2025-06-25,1014441
2025-06-26,1011842
2025-06-27,1001368
2025-06-28,998137
2025-06-29,998137
2025-07-01,996285
