date,auditeurs
2025-06-12,11424610
2025-06-14,11406413
2025-06-15,11397964
2025-06-16,11376286
2025-06-17,11376286
2025-06-18,11356840
2025-06-19,11334410
2025-06-20,11298011
2025-06-21,11298011
2025-06-22,11247269
2025-06-23,11247269
2025-06-24,11230309
2025-06-25,11208931
2025-06-26,11172902
2025-06-27,11149519
2025-06-28,11144850
2025-06-29,11144850
2025-07-01,11156546
