date,auditeurs
2025-06-12,1623073
2025-06-13,1617839
2025-06-14,1617839
2025-06-15,1612401
2025-06-16,1608147
2025-06-17,1608147
2025-06-18,1607291
2025-06-19,1605442
2025-06-20,1603193
2025-06-21,1603193
2025-06-22,1596982
2025-06-23,1596982
2025-06-24,1597582
2025-06-25,1595653
2025-06-26,1592709
2025-06-27,1575959
2025-06-28,1568142
2025-06-29,1568142
2025-07-01,1562526
