date,auditeurs
2025-06-12,3585690
2025-06-12,3585690
2025-06-13,3575207
2025-06-14,3575207
2025-06-15,3568928
2025-06-16,3566902
2025-06-17,3566902
2025-06-18,3575203
2025-06-19,3576968
2025-06-20,3568130
2025-06-21,3568130
2025-06-22,3537103
2025-06-23,3537103
2025-06-24,3523897
2025-06-25,3503682
2025-06-26,3479601
2025-06-27,3474063
2025-06-28,3481486
2025-06-29,3481486
2025-07-01,3474296
