date,auditeurs
2025-06-12,68755672
2025-06-14,68632159
2025-06-15,68576268
2025-06-16,68381268
2025-06-17,68381268
2025-06-18,68261986
2025-06-19,68200240
2025-06-20,68006543
2025-06-21,68006543
2025-06-22,67917766
2025-06-23,67917766
2025-06-24,67734048
2025-06-25,67734048
2025-06-26,67685780
2025-06-27,67492602
2025-06-28,67448240
2025-06-29,67448240
2025-07-01,67548319
