date,auditeurs
2025-06-09,5476671
2025-06-09,5476671
2025-06-10,5489228
2025-06-11,5500591
2025-06-12,5513313
2025-06-13,5525825
2025-06-14,5538273
2025-06-15,5536658
2025-06-16,5550084
2025-06-17,5550084
2025-06-18,5548897
2025-06-19,5548311
2025-06-20,5545807
2025-06-21,5545807
2025-06-22,5527903
2025-06-23,5518704
2025-06-24,5500178
2025-06-25,5482177
2025-06-26,5474883
2025-06-27,5442759
2025-06-28,5395233
2025-06-29,5395233
2025-07-01,5365841
